Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Papenburg - Obenende, Papenburg (26871),207.000 1.617,6 Zimmer,128 m²,1.170 m² Grundstuck,https://www.immowelt.de/expose/8ece3a33-669a-4848-9e1e-9b5a7c406d7a,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Obenende, Papenburg (26871),209.000 1.608,5 Zimmer,130 m²,948 m² Grundstuck,https://www.immowelt.de/expose/682afc20-3415-4716-84fb-7ae695b72067,996,"Papenburg - Obenende,  Papenburg (26871)",0
Aschendorf, Papenburg (26871),287.500 2.396,4 Zimmer,120 m²,827 m² Grundstuck,https://www.immowelt.de/expose/ae538af4-b8da-4877-84f2-62f7adfb598d,996,"Aschendorf,  Papenburg (26871)",0
Papenburg - Obenende, Papenburg (26871),319.000 2.669,"119,5 m²",760 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1900883c-a9d1-42fb-8d1a-a6667d99ecb3,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),215.800 2.600,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/09bf569e-93a8-4a24-8adb-e29df23f9590,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),215.800 2.600,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/ef3f835a-e541-4c9b-a413-a3feded469a3,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),Preis auf Anfrage,2 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/e2e3952f-fc8e-4bd9-abde-4e0e24d0a858,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),178.000 2.599,2 Zimmer,"68,5 m²",Unknown,https://www.immowelt.de/expose/dc11d5b9-db12-4b31-bdd5-a79fd5c2fc3f,996,"Papenburg - Untenende,  Papenburg (26871)",0
Aschendorf, Aschendorf (26871),245.000 1.531,6 Zimmer,160 m²,568 m² Grundstuck,https://www.immowelt.de/expose/5ab25ce2-2fb6-4e42-9b97-59be350a8650,996,"Aschendorf,  Aschendorf (26871)",127
Bokel, Papenburg (26871),325.000 1.512,10 Zimmer,215 m²,1.075 m² Grundstuck,https://www.immowelt.de/expose/88fe5bd0-5df2-4dca-a548-0f22d94cf24e,996,"Bokel,  Papenburg (26871)",0
Herbrum, Papenburg (26871),610.998 2.314,16 Zimmer,264 m²,680 m² Grundstuck,https://www.immowelt.de/expose/5715082f-ecd6-478c-899b-cd083fd2a62b,996,"Herbrum,  Papenburg (26871)",18
Papenburg - Untenende, Papenburg (26871),649.000 2.207,8 Zimmer,294 m²,2.112 m² Grundstuck,https://www.immowelt.de/expose/e6fa6bdd-86c0-455a-8c8f-78473cc8aba9,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),470.000 1.679,7 Zimmer,280 m²,930 m² Grundstuck,https://www.immowelt.de/expose/1e26b314-9def-47d0-ba5c-18640d03a930,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),129.000 3.152,1 Zimmer,"40,9 m²",2. Geschoss,https://www.immowelt.de/expose/bd427c4e-1edc-48d7-a074-a5bd9ebff520,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Obenende, Papenburg (26871),318.000 2.038,5 Zimmer,156 m²,1.280 m² Grundstuck,https://www.immowelt.de/expose/2a2a02d6-82b9-4e59-88a1-878e4bd24adc,996,"Papenburg - Obenende,  Papenburg (26871)",0
Papenburg - Obenende, Papenburg (26871),272.890 2.999,6 Zimmer,91 m²,345 m² Grundstuck,https://www.immowelt.de/expose/e5657e9a-1505-4047-88bf-db4ef953fee0,996,"Papenburg - Obenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),465.000 3.494,4 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/f21871bc-7676-4417-9862-344bf616a030,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),465.000 3.499,4 Zimmer,"132,9 m²",Unknown,https://www.immowelt.de/expose/0aa4474e-2650-4f4b-aee1-4f9e1fffc44f,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),285.000 3.316,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/3643e356-df98-4001-a66e-89bd8f7b0a15,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),285.000 3.323,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/415ae474-01b5-438e-891a-fac321a887a6,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),220.000 3.306,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/dd76c428-4057-4e9c-a0e0-df08fd549d79,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),220.000 3.309,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/b3b998a1-ea58-4c60-b0eb-4a9cf3d817d7,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),220.000 3.462,2 Zimmer,"63,6 m²",Unknown,https://www.immowelt.de/expose/80f5f40b-82f4-4dc9-924e-67c5fffb5324,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),275.000 3.308,3 Zimmer,"83,1 m²",Unknown,https://www.immowelt.de/expose/bd1fddce-b98a-48fc-91ac-3be5982799f1,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),275.000 3.319,3 Zimmer,"82,9 m²",Unknown,https://www.immowelt.de/expose/81f92558-f1d7-4aae-b3c0-03889bb2a5c3,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),220.000 3.385,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/9dc1fb40-e817-4ec2-b106-8f3882a43e10,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),465.000 3.499,4 Zimmer,"132,9 m²",Unknown,https://www.immowelt.de/expose/95288c8d-bf4d-48f9-a03d-eab44675eb89,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),465.000 3.494,4 Zimmer,"133,1 m²",Unknown,https://www.immowelt.de/expose/9233fd7d-7277-4e17-a23e-c6ecd06a8c5c,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),285.000 3.316,3 Zimmer,86 m²,Unknown,https://www.immowelt.de/expose/7349e4b8-6ef4-46b7-8d9e-ae089404ee64,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),285.000 3.323,3 Zimmer,"85,8 m²",Unknown,https://www.immowelt.de/expose/a00a58f5-2c1c-4288-926c-07c849437d13,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),220.000 3.309,2 Zimmer,"66,5 m²",Unknown,https://www.immowelt.de/expose/aa4d52e1-e178-4ad3-b881-e9c991a4982b,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),275.000 3.308,3 Zimmer,"83,1 m²",Unknown,https://www.immowelt.de/expose/672e91bd-c57c-4461-908c-f9f2eb213960,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),275.000 3.319,3 Zimmer,"82,9 m²",Unknown,https://www.immowelt.de/expose/86d1311a-acf0-4b03-81e7-ecd644c46296,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),220.000 3.386,2 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/9d28ddc1-6c22-499d-a7e7-a9795b5edc10,996,"Papenburg - Untenende,  Papenburg (26871)",3
Herbrum, Papenburg (26871),Preis auf Anfrage,6 Zimmer,255 m²,962 m² Grundstuck,https://www.immowelt.de/expose/766a0f06-9aef-4764-bd30-c4d3289a71b9,996,"Herbrum,  Papenburg (26871)",18
Papenburg - Obenende, Papenburg (26871),509.500 2.426,12 Zimmer,210 m²,531 m² Grundstuck,https://www.immowelt.de/expose/ab83dfad-a0cd-4ecb-86d9-2081f9318866,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),248.000 4.215,2 Zimmer,"58,8 m²",1. Geschoss,https://www.immowelt.de/expose/3c3b9e80-f974-4f76-9c40-ec9cdb831ef6,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),232.000 4.333,1 Zimmer,"53,5 m²",1. Geschoss,https://www.immowelt.de/expose/17218659-afb0-42c8-b426-2f2cea64df13,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),268.000 4.203,2 Zimmer,"63,8 m²",1. Geschoss,https://www.immowelt.de/expose/64cb219a-a6ac-4518-aa7d-7aa2aa03101c,996,"Papenburg - Untenende,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),167.000 4.355,2 Zimmer,"38,4 m²",1. Geschoss,https://www.immowelt.de/expose/9a70bc61-40a1-4d11-afc2-1446cb977f5c,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),271.000 4.228,2 Zimmer,"64,1 m²",1. Geschoss,https://www.immowelt.de/expose/362e12c9-549c-4f9a-a2e8-9a40805c8810,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),224.000 4.184,1 Zimmer,"53,5 m²",1. Geschoss,https://www.immowelt.de/expose/42e2e276-6589-49c3-b782-62c3b2d90769,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),268.000 4.221,2 Zimmer,"63,5 m²",1. Geschoss,https://www.immowelt.de/expose/12f19e2f-27e1-46fc-b8e8-af75ee7ac23a,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),240.000 4.289,1 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/93460d07-70f7-46c6-94b9-c30c8b4d346b,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),250.000 3.125,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/6aea1bbb-7410-46cc-886e-18276a43f166,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),229.000 3.095,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/b35b4885-70b4-4f33-88f7-3758520c5523,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),170.000 3.333,2 Zimmer,51 m²,Unknown,https://www.immowelt.de/expose/899917c1-4d76-49a8-97db-deef77ea12b3,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),229.000 3.095,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/6b2e079b-9bcf-4b6e-bbfc-eef51c1acf6e,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),229.000 3.053,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/ef3f7e55-c458-4392-9987-b5419a2ced09,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),170.000 3.208,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/d0cb7844-3d85-41b3-a8f1-26aa8f0e5284,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),229.000 3.137,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/d8a89301-6dfb-409e-8bd4-a3ad210845d4,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),389.000 4.229,3 Zimmer,92 m²,1. Geschoss,https://www.immowelt.de/expose/3c6eb896-1af0-460f-8d99-d7cb86d230c1,996,"Papenburg - Untenende,  Papenburg (26871)",3
Bokel, Papenburg (26871),799.000 2.020,18 Zimmer,"395,6 m²",1.000 m² Grundstuck,https://www.immowelt.de/expose/817673d3-abee-4716-b105-5ab41a6e29b2,996,"Bokel,  Papenburg (26871)",0
Bokel, Papenburg (26871),799.000 2.020,18 Zimmer,"395,6 m²",1.000 m² Grundstuck,https://www.immowelt.de/expose/c66ea587-7658-49a0-8486-8480552bf260,996,"Bokel,  Papenburg (26871)",0
Aschendorf, Papenburg (26871),385.921 2.680,"4,5 Zimmer",144 m²,612 m² Grundstuck,https://www.immowelt.de/expose/70b71848-4cf1-4831-9043-1a72c4e6fb1d,996,"Aschendorf,  Papenburg (26871)",0
Aschendorf, Papenburg (26871),375.679 2.609,"4,5 Zimmer",144 m²,645 m² Grundstuck,https://www.immowelt.de/expose/fe2b201b-c137-41d9-8319-191fed621145,996,"Aschendorf,  Papenburg (26871)",0
Aschendorf, Papenburg (26871),385.921 2.680,"4,5 Zimmer",144 m²,612 m² Grundstuck,https://www.immowelt.de/expose/1af75c4b-d4d1-4dc9-bb18-67b7d6c6805a,996,"Aschendorf,  Papenburg (26871)",127
Aschendorf, Papenburg (26871),419.845 3.528,4 Zimmer,119 m²,481 m² Grundstuck,https://www.immowelt.de/expose/7aac6653-d5c9-4ed9-95cd-92e7963ce747,996,"Aschendorf,  Papenburg (26871)",127
Aschendorf, Papenburg (26871),419.201 3.846,109 m²,652 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6537c148-f347-4f55-8a4a-bd7073c053b0,996,"Aschendorf,  Papenburg (26871)",127
Papenburg - Untenende, Papenburg (26871),950.000 1.583,21 Zimmer,600 m²,1.823 m² Grundstuck,https://www.immowelt.de/expose/dc8455e0-e5cd-4956-b146-de10c05a9b53,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),950.000 1.583,21 Zimmer,600 m²,1.823 m² Grundstuck,https://www.immowelt.de/expose/8ec8da40-bd75-41b1-b356-dc374a36229b,996,"Papenburg - Untenende,  Papenburg (26871)",3
Sandberg 28a, Papenburg (26871),275.000 942,15 Zimmer,292 m²,1.072 m² Grundstuck,https://www.immowelt.de/expose/35c1e11a-4a7c-4237-be48-2d13d3d6042a,996,"Sandberg 28a,  Papenburg (26871)",39
Aschendorf, Aschendorf (26871),260.000 1.444,6 Zimmer,180 m²,700 m² Grundstuck,https://www.immowelt.de/expose/d2843508-afaf-4d03-b5cc-d84dab08734c,996,"Aschendorf,  Aschendorf (26871)",127
Papenburg - Untenende, Papenburg (26871),Preis auf Anfrage,8 Zimmer,271 m²,2.300 m² Grundstuck,https://www.immowelt.de/expose/9b6a1cbe-f3a5-467c-ac2e-3391a161d7fd,996,"Papenburg - Untenende,  Papenburg (26871)",3
Bokel, Papenburg (26871),450.000 2.711,5 Zimmer,166 m²,1.147 m² Grundstuck,https://www.immowelt.de/expose/a71e637b-6dca-4223-8c7b-e6da7203433d,996,"Bokel,  Papenburg (26871)",0
Bokel, Papenburg (26871),207.000 1.428,6 Zimmer,145 m²,864 m² Grundstuck,https://www.immowelt.de/expose/b737938c-d894-463a-a238-37e2e4ca5b3c,996,"Bokel,  Papenburg (26871)",0
Aschendorf, Papenburg / Aschendorf (Ems) (26871),Preis auf Anfrage,"592,2 m²",665 m² Grundstuck,Unknown,https://www.immowelt.de/expose/d04b054a-ecaf-4391-a522-34f8477331c6,996,"Aschendorf,  Papenburg / Aschendorf (Ems) (26871)",127
Papenburg - Untenende, Papenburg (26871),382.500 2.250,5 Zimmer,170 m²,683 m² Grundstuck,https://www.immowelt.de/expose/b9002f91-df1a-4362-9e15-577037495bbf,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Obenende, Papenburg (26871),Preis auf Anfrage,"223,1 m²",1.151 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0c4eb8b0-54f7-4bf3-a3b8-556497f15d47,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),150.000 1.200,6 Zimmer,125 m²,715 m² Grundstuck,https://www.immowelt.de/expose/1a61517b-2505-460d-a6c0-48c3d3c92b49,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),135.000 1.849,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/74688e73-c725-4d4b-b748-80e9c5a0d853,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Obenende, Papenburg (26871),159.000 2.287,3 Zimmer,"69,5 m²",222 m² Grundstuck,https://www.immowelt.de/expose/df679c23-752f-4440-8b33-b0f14162f086,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),Preis auf Anfrage,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/58c2fe2f-77a5-4c18-b31a-e41c046967d2,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),Preis auf Anfrage,3 Zimmer,"101,1 m²",Unknown,https://www.immowelt.de/expose/d97ac900-ab85-4b6a-9c2a-a47164b48a0f,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),249.000 3.401,3 Zimmer,"73,2 m²",EG,https://www.immowelt.de/expose/aa11651e-f227-4f4b-8d8f-f40c3871b003,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Obenende, Papenburg (26871),890.000 3.225,8 Zimmer,276 m²,988 m² Grundstuck,https://www.immowelt.de/expose/fc423e74-9546-46e7-82e0-71f4a2da4687,996,"Papenburg - Obenende,  Papenburg (26871)",65
Papenburg - Untenende, Papenburg (26871),189.000 3.229,2 Zimmer,"58,5 m²",2. Geschoss,https://www.immowelt.de/expose/33585f22-1701-43c6-a687-1648600863d1,996,"Papenburg - Untenende,  Papenburg (26871)",3
Bokel, Papenburg (26871),210.000 3.010,3 Zimmer,"69,8 m²",EG,https://www.immowelt.de/expose/3efcee82-b850-482e-92fd-221eee1eec5f,996,"Bokel,  Papenburg (26871)",0
Aschendorf, Papenburg (26871),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/4fa6f7e6-d9f5-4162-9bdd-24f9e4f97b70,996,"Aschendorf,  Papenburg (26871)",127
Bokel, Papenburg (26871),799.000 2.020,"395,6 m²",1.000 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a18bac8a-2186-4cd9-9546-c5f879b4b2cd,996,"Bokel,  Papenburg (26871)",0
Papenburg - Untenende, Papenburg (26871),560.000 2.700,8 Zimmer,"207,4 m²",1.482 m² Grundstuck,https://www.immowelt.de/expose/2f9a49ed-a293-423e-a300-54f2eb2a129f,996,"Papenburg - Untenende,  Papenburg (26871)",3
Aschendorf, Papenburg / Aschendorf (Ems) (26871),499.000 1.833,7 Zimmer,"272,2 m²","854,2 m² Grundstuck",https://www.immowelt.de/expose/766148c7-569f-4981-af3d-ae36ea801808,996,"Aschendorf,  Papenburg / Aschendorf (Ems) (26871)",127
Papenburg - Untenende, Papenburg (26871),247.000 2.470,4 Zimmer,100 m²,468 m² Grundstuck,https://www.immowelt.de/expose/c52ef37a-7079-4ba6-8128-d8eecae4ad79,996,"Papenburg - Untenende,  Papenburg (26871)",3
Papenburg - Untenende, Papenburg (26871),247.000 2.470,4 Zimmer,100 m²,468 m² Grundstuck,https://www.immowelt.de/expose/9ac747d6-8443-404c-9781-0896ee5e810b,996,"Papenburg - Untenende,  Papenburg (26871)",3
DÃ¶rpen, DÃ¶rpen (26892),335.000 3.278,3 Zimmer,"102,2 m²",Unknown,https://www.immowelt.de/expose/53d75b56-01af-4da6-95bd-719ff4739b32,996,"DÃ¶rpen,  DÃ¶rpen (26892)",0
VÃ¶llen, Westoverledingen (26810),150.000 1.596,5 Zimmer,94 m²,4.235 m² Grundstuck,https://www.immowelt.de/expose/120eead8-b353-4a00-ba5a-852894bc6420,996,"VÃ¶llen,  Westoverledingen (26810)",0
