Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL;city_id
Pont, Geldern (47608),310.000 € 2.981 €/m²,4 Zimmer,104 m²,265 m² Grundstück,https://www.immowelt.de/expose/971c181d-6d18-47ef-a72f-2cd93e80a74e;4066
Geldern, Geldern (47608),999.000 € 3.728 €/m²,5 Zimmer,268 m²,1.054 m² Grundstück,https://www.immowelt.de/expose/b3f50633-3a63-4b7e-bbba-69568bb5ebb9;4066
Walbeck, Geldern (47608),445.248 € 3.071 €/m²,4 Zimmer,145 m²,470 m² Grundstück,https://www.immowelt.de/expose/c30135d8-bccc-4baf-8d41-8baf4c6fcb7e;4066
Geldern, Geldern (47608),523.197 € 3.397 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/6c25acd9-5841-41c7-90b3-1b9370a73884;4066
Geldern, Geldern (47608),341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/fb99f065-831e-43fa-b398-8f592e825034;4066
Geldern, Geldern (47608),298.000 € 2.483 €/m²,5 Zimmer,120 m²,545 m² Grundstück,https://www.immowelt.de/expose/d0e98ae7-ec45-4401-ada6-42329df1b21f;4066
Geldern, Geldern (47608),350.000 € 1.955 €/m²,6 Zimmer,179 m²,945 m² Grundstück,https://www.immowelt.de/expose/c6343a17-ba05-4db8-8198-9366a9b7323a;4066
Fürstenberger Straße 53, Geldern, Geldern (47608),198.500 € 2.719 €/m²,3 Zimmer,73 m²,1. Geschoss,https://www.immowelt.de/expose/0713765e-f9bf-4234-9708-1a3f70c7f359;4066
Veert, Geldern (47608),495.000 € 3.367 €/m²,5 Zimmer,147 m²,740 m² Grundstück,https://www.immowelt.de/expose/26a41daf-fc1e-4bca-94ca-973df1941ea4;4066
Geldern, Geldern (47608),298.000 € 1.426 €/m²,6 Zimmer,209 m²,620 m² Grundstück,https://www.immowelt.de/expose/9dfacb5f-9d7f-4509-b2e0-a15e4a11633d;4066
Geldern, Geldern (47608),298.000 € 1.426 €/m²,6 Zimmer,209 m²,620 m² Grundstück,https://www.immowelt.de/expose/65c695ba-b38c-4088-88ab-fb67a232477d;4066
Veert, Geldern (47608),169.000 € 2.253 €/m²,2 Zimmer,75 m²,3. Geschoss,https://www.immowelt.de/expose/3cdc5b77-6cde-468b-97ec-e22a9e2636da;4066
Lüllingen, Geldern (47608),268.000 € 1.874 €/m²,5 Zimmer,143 m²,700 m² Grundstück,https://www.immowelt.de/expose/19ef32a6-b1b5-4fc1-ae7a-3a96043e3398;4066
Lüllingen, Geldern (47608),268.000 € 1.874 €/m²,5 Zimmer,143 m²,700 m² Grundstück,https://www.immowelt.de/expose/f7aeb6a5-6f50-4fcd-a710-f189f8386c37;4066
"Geldern, Geldern (47608),299.000 € 1.997 €/m²,""6,5 Zimmer"",""149,8 m²"",220 m² Grundstück,https://www.immowelt.de/expose/b2d31676-f9fb-4811-8bca-3277d91d4e6b";4066
"Geldern, Geldern (47608),347.000 € 1.838 €/m²,7 Zimmer,""188,8 m²"",437 m² Grundstück,https://www.immowelt.de/expose/105748c4-0f90-4ccb-bb84-2741b6c7d207";4066
Geldern, Geldern (47608),670.635 € 2.661 €/m²,6 Zimmer,252 m²,500 m² Grundstück,https://www.immowelt.de/expose/0d0e723c-cb1a-4fc3-a47c-317e6990b70f;4066
Geldern, Geldern (47608),447.316 € 3.313 €/m²,5 Zimmer,135 m²,500 m² Grundstück,https://www.immowelt.de/expose/150731cb-e3fb-4598-b5df-a5a20feb2cc6;4066
Geldern, Geldern (47608),498.598 € 3.238 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/c960fa4a-c057-4531-9239-c9f1e0862c6f;4066
Geldern, Geldern (47608),657.900 € 3.241 €/m²,7 Zimmer,203 m²,500 m² Grundstück,https://www.immowelt.de/expose/a3ee621f-3f6a-46dd-94f0-b97c8ea11f81;4066
Kapellen, Geldern (47608),420.000 € 2.428 €/m²,173 m²,Unknown,Unknown,https://www.immowelt.de/expose/38278a5d-0740-42f4-87e0-aacd5ea1a944;4066
Geldern, Geldern (47608),670.635 € 2.661 €/m²,6 Zimmer,252 m²,500 m² Grundstück,https://www.immowelt.de/expose/51b93a4f-d5e2-4b34-8bfd-44930c8a692a;4066
Walbeck, Geldern (47608),162.000 € 2.700 €/m²,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/68b78365-39ea-43bf-826f-1708c4ace961;4066
Geldern, Geldern (47608),448.354 € 3.587 €/m²,4 Zimmer,125 m²,480 m² Grundstück,https://www.immowelt.de/expose/3dcc0ded-000e-4dfb-bad5-cf15b15c49c3;4066
Veert, Geldern (47608),299.000 € 1.661 €/m²,8 Zimmer,180 m²,780 m² Grundstück,https://www.immowelt.de/expose/85f6fe3d-fe1a-49b5-9751-917769933c03;4066
Geldern, Geldern (47608),675.000 € 3.629 €/m²,6 Zimmer,186 m²,760 m² Grundstück,https://www.immowelt.de/expose/b61b08ae-f3b7-4b81-8b73-61a7ca61f42a;4066
Kapellen, Geldern (47608),420.000 € 2.428 €/m²,173 m²,444 m² Grundstück,Unknown,https://www.immowelt.de/expose/4e12b5e4-495e-4f4b-9dfc-c1cf7390df6d;4066
Kapellen, Geldern (47608),420.000 € 2.428 €/m²,63 Zimmer,173 m²,444 m² Grundstück,https://www.immowelt.de/expose/b0381482-720b-4269-8aef-5f710605275c;4066
Geldern, Geldern (47608),420.000 € 3.256 €/m²,4 Zimmer,129 m²,692 m² Grundstück,https://www.immowelt.de/expose/1dcd3bea-7bf7-4dc0-b262-ab0f8acb6c35;4066
Walbeck, Geldern (47608),333.999 € 1.392 €/m²,8 Zimmer,240 m²,650 m² Grundstück,https://www.immowelt.de/expose/c9f0f36f-4687-42a1-bf52-b3c5918ebb8a;4066
"Geldern, Geldern (47608),526.153 € 3.480 €/m²,5 Zimmer,""151,2 m²"",500 m² Grundstück,https://www.immowelt.de/expose/f70aaebf-0657-4338-8fd8-baf051ccc5ec";4066
Geldern, Geldern (47608),469.867 € 3.506 €/m²,4 Zimmer,134 m²,500 m² Grundstück,https://www.immowelt.de/expose/01971593-10ea-470e-b9b1-4cf9b7f68055;4066
Geldern, Geldern (47608),455.869 € 3.676 €/m²,5 Zimmer,124 m²,500 m² Grundstück,https://www.immowelt.de/expose/6b042f7f-ae99-411c-8b92-7e4817852577;4066
Geldern, Geldern (47608),474.635 € 3.082 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/f06e8538-4f4b-478a-b335-cc3386ff643d;4066
Geldern, Geldern (47608),364.763 € 4.995 €/m²,1 Zimmer,73 m²,500 m² Grundstück,https://www.immowelt.de/expose/69be0b5d-8c82-494c-871c-b0ff648f1c3b;4066
Geldern, Geldern (47608),523.197 € 3.397 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/c539f55e-ce1d-4bfb-a333-bc91c0b08be9;4066
Geldern, Geldern (47608),657.900 € 3.241 €/m²,7 Zimmer,203 m²,500 m² Grundstück,https://www.immowelt.de/expose/475c4515-4dd7-4119-b8ab-9478a73c1d27;4066
Pont, Geldern / Walbeck (47608),525.000 € 2.983 €/m²,5 Zimmer,176 m²,1.633 m² Grundstück,https://www.immowelt.de/expose/b4c2a0df-582e-427a-b769-735e8891cbac;4066
"Geldern, Geldern (47608),556.153 € 3.678 €/m²,5 Zimmer,""151,2 m²"",500 m² Grundstück,https://www.immowelt.de/expose/2d233ee1-2c29-4ec3-8ac5-d0101c676ea4";4066
Geldern, Geldern (47608),469.867 € 3.506 €/m²,4 Zimmer,134 m²,500 m² Grundstück,https://www.immowelt.de/expose/d94d3166-8ecf-47ff-9a0f-c348b6a996bd;4066
Geldern, Geldern (47608),485.869 € 3.918 €/m²,5 Zimmer,124 m²,500 m² Grundstück,https://www.immowelt.de/expose/c9fcb688-08d8-40d8-9d92-e82891c0b2be;4066
Geldern, Geldern (47608),504.635 € 3.277 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/7b19c5f5-d5b3-45cd-a270-7892faf8f23b;4066
Geldern, Geldern (47608),394.763 € 5.406 €/m²,1 Zimmer,73 m²,500 m² Grundstück,https://www.immowelt.de/expose/00bb9871-beca-4ceb-9a5c-69d3e6ccdb15;4066
Geldern, Geldern (47608),528.598 € 3.432 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/815a31be-6238-4376-9bba-e0f8301ad678;4066
Veert, Geldern (47608),515.999 € 3.308 €/m²,5 Zimmer,156 m²,470 m² Grundstück,https://www.immowelt.de/expose/bf55b284-6377-4340-9520-b9bd1074ea5a;4066
"Veert, Geldern (47608),495.999 € 3.975 €/m²,4 Zimmer,""124,8 m²"",470 m² Grundstück,https://www.immowelt.de/expose/84b0836d-a597-47e6-85b8-8639f51f623f";4066
Veert, Geldern (47608),365.000 € 3.042 €/m²,3 Zimmer,120 m²,815 m² Grundstück,https://www.immowelt.de/expose/8798309f-6991-4757-8ffa-5656ec973943;4066
Geldern, Geldern (47608),657.900 € 3.241 €/m²,7 Zimmer,203 m²,500 m² Grundstück,https://www.immowelt.de/expose/78db6a8f-a0f0-456b-8b18-1eabf91a1bce;4066
Geldern, Geldern (47608),523.197 € 3.397 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/448cb412-e05f-4417-9bd2-c3821f5e329e;4066
"Veert, Geldern (47608),665.999 € 2.587 €/m²,6 Zimmer,""257,4 m²"",650 m² Grundstück,https://www.immowelt.de/expose/b7d316d4-8257-4cb6-af0e-2225a7a67d20";4066
Veert, Geldern (47608),495.999 € 4.203 €/m²,3 Zimmer,118 m²,650 m² Grundstück,https://www.immowelt.de/expose/17c857f4-18c0-4abe-89a1-3f4337124725;4066
"Veert, Geldern (47608),510.999 € 4.096 €/m²,4 Zimmer,""124,8 m²"",480 m² Grundstück,https://www.immowelt.de/expose/0555089a-aa96-4a2a-b97f-cdc2a36b747e";4066
Veert, Geldern (47608),530.999 € 3.404 €/m²,5 Zimmer,156 m²,480 m² Grundstück,https://www.immowelt.de/expose/7399d1ad-a245-4061-a32d-f3e9a1e1ef99;4066
Veert, Geldern (47608),680.999 € 4.006 €/m²,7 Zimmer,170 m²,650 m² Grundstück,https://www.immowelt.de/expose/c1c6e724-f794-4ab2-9cf4-d5e9dbe3d3c7;4066
"Veert, Geldern (47608),635.999 € 2.665 €/m²,8 Zimmer,""238,6 m²"",650 m² Grundstück,https://www.immowelt.de/expose/5b016a89-5e7f-4a9f-959f-5ed7ec1a48c4";4066
Geldern, Geldern (47608),435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/7a12a552-c5c1-4bc4-816d-6b2455e000d0;4066
"Geldern, Geldern (47608),484.900 € 2.999 €/m²,6 Zimmer,""161,7 m²"",Unknown,https://www.immowelt.de/expose/88c56a3a-0c5b-4f06-ac18-e963d139159e";4066
Geldern, Geldern (47608),400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/cdd0be68-7a3e-4254-aa5e-7cdda816c19c;4066
Geldern, Geldern (47608),326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/d14b132f-99d0-4522-a726-ebdcbcec27da;4066
Geldern, Geldern (47608),1.100.000 € 1.310 €/m²,19 Zimmer,840 m²,584 m² Grundstück,https://www.immowelt.de/expose/c61fadae-ecdd-4c7a-830f-2268855445a0;4066
"Walbeck, Geldern (47608),459.000 € 3.164 €/m²,6 Zimmer,""145,1 m²"",619 m² Grundstück,https://www.immowelt.de/expose/7bcc7b7d-4d91-4dd1-b705-41deffca10ff";4066
"Geldern, Geldern (47608),479.000 € 2.660 €/m²,6 Zimmer,""180,1 m²"",1.131 m² Grundstück,https://www.immowelt.de/expose/9f3253d2-f329-48cc-9e62-bb0b6eee8e9d";4066
Walbeck, Geldern (47608),384.000 € 4.174 €/m²,3 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/56747799-5467-451e-a84e-443aea57fffa;4066
Geldern, Geldern (47608),324.000 € 2.492 €/m²,4 Zimmer,130 m²,450 m² Grundstück,https://www.immowelt.de/expose/a54ddf70-e521-4c5e-ab7c-ad451e33f2ca;4066
Geldern, Geldern (47608),334.000 € 2.336 €/m²,5 Zimmer,143 m²,450 m² Grundstück,https://www.immowelt.de/expose/5419fa8b-acea-45e4-8919-82fe1fcc454e;4066
Kapellen, Geldern (47608),568.445 € 2.311 €/m²,6 Zimmer,246 m²,530 m² Grundstück,https://www.immowelt.de/expose/3d3a729a-4930-49da-a933-1e50dc69d94d;4066
Kapellen, Geldern (47608),475.769 € 3.281 €/m²,3 Zimmer,145 m²,489 m² Grundstück,https://www.immowelt.de/expose/161b435c-2eee-4140-a737-b2f474e601fe;4066
Geldern, Geldern (47608),334.000 € 2.336 €/m²,5 Zimmer,143 m²,450 m² Grundstück,https://www.immowelt.de/expose/03805d2a-53fe-4505-bddf-d6bfec8845ed;4066
Geldern, Geldern (47608),432.000 € 2.077 €/m²,5 Zimmer,208 m²,592 m² Grundstück,https://www.immowelt.de/expose/806edee4-4154-4572-bc7a-3af4aea248d5;4066
Kapellen, Geldern (47608),748.000 € 2.855 €/m²,10 Zimmer,262 m²,1.028 m² Grundstück,https://www.immowelt.de/expose/172c84ed-07ae-4e00-a678-801bd1a91f56;4066
"Geldern, Geldern (47608),250.000 € 4.167 €/m²,""1,5 Zimmer"",60 m²,frei ab sofort,https://www.immowelt.de/expose/cdd21ae1-902f-43ef-aeda-32664925e29a";4066
Issum, Issum (47661),497.214 € 3.229 €/m²,5 Zimmer,154 m²,450 m² Grundstück,https://www.immowelt.de/expose/5f43f584-7891-43df-862b-51ae6e2d3d10;4066
Wetten, Kevelaer / Wetten (47625),395.000 €,506 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/72cedfa7-cfbe-4b0b-b58f-4bdbf104c6f9;4066
Issum, Issum (47661),525.000 € 1.033 €/m²,24 Zimmer,508 m²,2.301 m² Grundstück,https://www.immowelt.de/expose/a9b45600-f867-4386-83c6-d4b601aea417;4066
Issum, Issum (47661),671.875 € 2.666 €/m²,6 Zimmer,252 m²,450 m² Grundstück,https://www.immowelt.de/expose/b31ed000-57f3-476a-ae51-b3585fd4aa82;4066
Nieukerk, Kerken (47647),376.253 € 5.153 €/m²,1 Zimmer,73 m²,500 m² Grundstück,https://www.immowelt.de/expose/ef22f21e-52da-4481-a185-9c00f3bcc250;4066
Sevelen, Issum (47661),394.999 € 1.612 €/m²,6 Zimmer,245 m²,640 m² Grundstück,https://www.immowelt.de/expose/b9c5795b-a21a-475e-a190-e3c7f822d11d;4066
Sevelen, Issum (47661),326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/cae25706-a35f-4536-8f9f-00e63082ee73;4066
Issum, Issum (47661),362.000 € 2.662 €/m²,5 Zimmer,136 m²,470 m² Grundstück,https://www.immowelt.de/expose/ce9b1042-cadd-4679-9bf8-b4f894465dc7;4066
Issum, Issum (47661),625.000 € 2.126 €/m²,7 Zimmer,294 m²,8.678 m² Grundstück,https://www.immowelt.de/expose/dabdd84f-4c0d-4d71-aad8-bb6418dbda3b;4066
"Sevelen, Issum (47661),484.900 € 2.999 €/m²,6 Zimmer,""161,7 m²"",Unknown,https://www.immowelt.de/expose/8c3f400a-7e14-4baf-b993-fdce8cd90eda";4066
Nieukerk, Kerken (47647),486.882 € 3.162 €/m²,5 Zimmer,154 m²,500 m² Grundstück,https://www.immowelt.de/expose/ccfafe71-7ccb-4bc5-8676-927517314b20;4066
Issum, Issum (47661),563.999 € 3.615 €/m²,5 Zimmer,156 m²,520 m² Grundstück,https://www.immowelt.de/expose/03da7001-8300-4596-b1b8-ff4de019bb7f;4066
Issum, Issum (47661),474.775 € 3.543 €/m²,5 Zimmer,134 m²,422 m² Grundstück,https://www.immowelt.de/expose/dfbfe081-7e3f-4003-90e2-6635c936671d;4066
Issum, Issum (47661),404.000 € 1.443 €/m²,10 Zimmer,280 m²,668 m² Grundstück,https://www.immowelt.de/expose/f13ce503-b4e3-47fc-a310-008fb8d4f510;4066
Issum, Issum (47661),479.228 € 3.112 €/m²,5 Zimmer,154 m²,450 m² Grundstück,https://www.immowelt.de/expose/9a741985-34ad-4083-a48b-cce8241475bd;4066
Issum, Issum (47661),404.000 € 1.443 €/m²,10 Zimmer,280 m²,668 m² Grundstück,https://www.immowelt.de/expose/7de4a9d4-f9a8-4d9d-8ce5-f6668b06c96c;4066
Sevelen, Issum (47661),301.999 € 1.678 €/m²,5 Zimmer,180 m²,460 m² Grundstück,https://www.immowelt.de/expose/45e10eda-0ae5-4e3d-bf62-ac2ff2d59b28;4066
Wetten, Kevelaer (47625),429.000 € 2.860 €/m²,6 Zimmer,150 m²,590 m² Grundstück,https://www.immowelt.de/expose/08d32759-8cf9-4387-b87b-68f910eb706d;4066
"Sevelen, Issum (47661),269.000 € 2.282 €/m²,4 Zimmer,""117,9 m²"",478 m² Grundstück,https://www.immowelt.de/expose/ed2aa053-2496-45af-965c-64c7a8eb92f5";4066
